{'sa': 450, 'k': 0.012605275, 'nc': 358, 'it': 0, 'n': 100}
{'sa': 40252, 'k': 0.012605275, 'nc': 51756, 'it': 1, 'n': 11500}
{'sa': 40572, 'k': 0.012605275, 'nc': 52236, 'it': 1, 'n': 11600}
{'sa': 40868, 'k': 0.012605275, 'nc': 52740, 'it': 1, 'n': 11700}
{'sa': 41216, 'k': 0.012605275, 'nc': 53192, 'it': 1, 'n': 11800}
{'sa': 41604, 'k': 0.012605275, 'nc': 53604, 'it': 1, 'n': 11900}
{'sa': 41920, 'k': 0.012605275, 'nc': 54088, 'it': 1, 'n': 12000}
{'sa': 42286, 'k': 0.012605275, 'nc': 54522, 'it': 1, 'n': 12100}
{'sa': 42646, 'k': 0.012605275, 'nc': 54962, 'it': 1, 'n': 12200}
{'sa': 43036, 'k': 0.012605275, 'nc': 55372, 'it': 1, 'n': 12300}
{'sa': 43360, 'k': 0.012605275, 'nc': 55848, 'it': 1, 'n': 12400}
{'sa': 43712, 'k': 0.012605275, 'nc': 56296, 'it': 1, 'n': 12500}
{'sa': 44094, 'k': 0.012605275, 'nc': 56714, 'it': 1, 'n': 12600}
{'sa': 44438, 'k': 0.012605275, 'nc': 57170, 'it': 1, 'n': 12700}
{'sa': 44762, 'k': 0.012605275, 'nc': 57646, 'it': 1, 'n': 12800}
{'sa': 45130, 'k': 0.012605275, 'nc': 58078, 'it': 1, 'n': 12900}
{'sa': 45506, 'k': 0.012605275, 'nc': 58502, 'it': 1, 'n': 13000}
{'sa': 45896, 'k': 0.012605275, 'nc': 58912, 'it': 1, 'n': 13100}
{'sa': 46238, 'k': 0.012605275, 'nc': 59370, 'it': 1, 'n': 13200}
{'sa': 46564, 'k': 0.012605275, 'nc': 59844, 'it': 1, 'n': 13300}
{'sa': 46920, 'k': 0.012605275, 'nc': 60288, 'it': 1, 'n': 13400}
{'sa': 47288, 'k': 0.012605275, 'nc': 60720, 'it': 1, 'n': 13500}
{'sa': 47572, 'k': 0.012605275, 'nc': 61236, 'it': 1, 'n': 13600}
{'sa': 47868, 'k': 0.012605275, 'nc': 61740, 'it': 1, 'n': 13700}
{'sa': 48200, 'k': 0.012605275, 'nc': 62208, 'it': 1, 'n': 13800}
{'sa': 48576, 'k': 0.012605275, 'nc': 62632, 'it': 1, 'n': 13900}
{'sa': 48886, 'k': 0.012605275, 'nc': 63122, 'it': 1, 'n': 14000}
{'sa': 49206, 'k': 0.012605275, 'nc': 63602, 'it': 1, 'n': 14100}
{'sa': 49578, 'k': 0.012605275, 'nc': 64030, 'it': 1, 'n': 14200}
{'sa': 49940, 'k': 0.012605275, 'nc': 64468, 'it': 1, 'n': 14300}
{'sa': 50272, 'k': 0.012605275, 'nc': 64936, 'it': 1, 'n': 14400}
{'sa': 50618, 'k': 0.012605275, 'nc': 65390, 'it': 1, 'n': 14500}
{'sa': 50984, 'k': 0.012605275, 'nc': 65824, 'it': 1, 'n': 14600}
{'sa': 51324, 'k': 0.012605275, 'nc': 66284, 'it': 1, 'n': 14700}
{'sa': 51666, 'k': 0.012605275, 'nc': 66742, 'it': 1, 'n': 14800}
{'sa': 52014, 'k': 0.012605275, 'nc': 67194, 'it': 1, 'n': 14900}
{'sa': 52316, 'k': 0.012605275, 'nc': 67692, 'it': 1, 'n': 15000}
{'sa': 52664, 'k': 0.012605275, 'nc': 68144, 'it': 1, 'n': 15100}
{'sa': 53004, 'k': 0.012605275, 'nc': 68604, 'it': 1, 'n': 15200}
{'sa': 53358, 'k': 0.012605275, 'nc': 69050, 'it': 1, 'n': 15300}
{'sa': 53724, 'k': 0.012605275, 'nc': 69484, 'it': 1, 'n': 15400}
{'sa': 54076, 'k': 0.012605275, 'nc': 69932, 'it': 1, 'n': 15500}
{'sa': 54472, 'k': 0.012605275, 'nc': 70336, 'it': 1, 'n': 15600}
{'sa': 54818, 'k': 0.012605275, 'nc': 70790, 'it': 1, 'n': 15700}
{'sa': 55188, 'k': 0.012605275, 'nc': 71220, 'it': 1, 'n': 15800}
{'sa': 55502, 'k': 0.012605275, 'nc': 71706, 'it': 1, 'n': 15900}
{'sa': 55812, 'k': 0.012605275, 'nc': 72196, 'it': 1, 'n': 16000}
{'sa': 56130, 'k': 0.012605275, 'nc': 72678, 'it': 1, 'n': 16100}
{'sa': 56472, 'k': 0.012605275, 'nc': 73136, 'it': 1, 'n': 16200}
{'sa': 56850, 'k': 0.012605275, 'nc': 73558, 'it': 1, 'n': 16300}
{'sa': 57150, 'k': 0.012605275, 'nc': 74058, 'it': 1, 'n': 16400}
{'sa': 57492, 'k': 0.012605275, 'nc': 74516, 'it': 1, 'n': 16500}
{'sa': 57780, 'k': 0.012605275, 'nc': 75028, 'it': 1, 'n': 16600}
{'sa': 58136, 'k': 0.012605275, 'nc': 75472, 'it': 1, 'n': 16700}
{'sa': 58506, 'k': 0.012605275, 'nc': 75902, 'it': 1, 'n': 16800}
{'sa': 58832, 'k': 0.012605275, 'nc': 76376, 'it': 1, 'n': 16900}
{'sa': 59224, 'k': 0.012605275, 'nc': 76784, 'it': 1, 'n': 17000}
{'sa': 59594, 'k': 0.012605275, 'nc': 77214, 'it': 1, 'n': 17100}
{'sa': 59916, 'k': 0.012605275, 'nc': 77692, 'it': 1, 'n': 17200}
{'sa': 60278, 'k': 0.012605275, 'nc': 78130, 'it': 1, 'n': 17300}
{'sa': 60610, 'k': 0.012605275, 'nc': 78598, 'it': 1, 'n': 17400}
{'sa': 60964, 'k': 0.012605275, 'nc': 79044, 'it': 1, 'n': 17500}
{'sa': 61282, 'k': 0.012605275, 'nc': 79526, 'it': 1, 'n': 17600}
{'sa': 61640, 'k': 0.012605275, 'nc': 79968, 'it': 1, 'n': 17700}
{'sa': 61952, 'k': 0.012605275, 'nc': 80456, 'it': 1, 'n': 17800}
{'sa': 62284, 'k': 0.012605275, 'nc': 80924, 'it': 1, 'n': 17900}
{'sa': 62642, 'k': 0.012605275, 'nc': 81366, 'it': 1, 'n': 18000}
{'sa': 63008, 'k': 0.012605275, 'nc': 81800, 'it': 1, 'n': 18100}
{'sa': 63334, 'k': 0.012605275, 'nc': 82274, 'it': 1, 'n': 18200}
{'sa': 63726, 'k': 0.012605275, 'nc': 82682, 'it': 1, 'n': 18300}
{'sa': 64080, 'k': 0.012605275, 'nc': 83128, 'it': 1, 'n': 18400}
{'sa': 64424, 'k': 0.012605275, 'nc': 83584, 'it': 1, 'n': 18500}
{'sa': 64778, 'k': 0.012605275, 'nc': 84030, 'it': 1, 'n': 18600}
{'sa': 65098, 'k': 0.012605275, 'nc': 84510, 'it': 1, 'n': 18700}
{'sa': 65458, 'k': 0.012605275, 'nc': 84950, 'it': 1, 'n': 18800}
{'sa': 65778, 'k': 0.012605275, 'nc': 85430, 'it': 1, 'n': 18900}
{'sa': 66120, 'k': 0.012605275, 'nc': 85888, 'it': 1, 'n': 19000}
{'sa': 66426, 'k': 0.012605275, 'nc': 86382, 'it': 1, 'n': 19100}
{'sa': 66770, 'k': 0.012605275, 'nc': 86838, 'it': 1, 'n': 19200}
{'sa': 67068, 'k': 0.012605275, 'nc': 87340, 'it': 1, 'n': 19300}
{'sa': 67440, 'k': 0.012605275, 'nc': 87768, 'it': 1, 'n': 19400}
{'sa': 67814, 'k': 0.012605275, 'nc': 88194, 'it': 1, 'n': 19500}
{'sa': 68094, 'k': 0.012605275, 'nc': 88714, 'it': 1, 'n': 19600}
{'sa': 68438, 'k': 0.012605275, 'nc': 89170, 'it': 1, 'n': 19700}
{'sa': 68754, 'k': 0.012605275, 'nc': 89654, 'it': 1, 'n': 19800}
{'sa': 69122, 'k': 0.012605275, 'nc': 90086, 'it': 1, 'n': 19900}
{'sa': 69466, 'k': 0.012605275, 'nc': 90542, 'it': 1, 'n': 20000}
{'sa': 408, 'k': 0.012605275, 'nc': 400, 'it': 2, 'n': 100}
{'sa': 766, 'k': 0.012605275, 'nc': 842, 'it': 2, 'n': 200}
{'sa': 1148, 'k': 0.012605275, 'nc': 1260, 'it': 2, 'n': 300}
{'sa': 1496, 'k': 0.012605275, 'nc': 1712, 'it': 2, 'n': 400}
{'sa': 1838, 'k': 0.012605275, 'nc': 2170, 'it': 2, 'n': 500}
{'sa': 2174, 'k': 0.012605275, 'nc': 2634, 'it': 2, 'n': 600}
{'sa': 2474, 'k': 0.012605275, 'nc': 3134, 'it': 2, 'n': 700}
{'sa': 2802, 'k': 0.012605275, 'nc': 3606, 'it': 2, 'n': 800}
{'sa': 3126, 'k': 0.012605275, 'nc': 4082, 'it': 2, 'n': 900}
{'sa': 3492, 'k': 0.012605275, 'nc': 4516, 'it': 2, 'n': 1000}
{'sa': 3816, 'k': 0.012605275, 'nc': 4992, 'it': 2, 'n': 1100}
{'sa': 4194, 'k': 0.012605275, 'nc': 5414, 'it': 2, 'n': 1200}
{'sa': 4536, 'k': 0.012605275, 'nc': 5872, 'it': 2, 'n': 1300}
{'sa': 4918, 'k': 0.012605275, 'nc': 6290, 'it': 2, 'n': 1400}
{'sa': 5220, 'k': 0.012605275, 'nc': 6788, 'it': 2, 'n': 1500}
{'sa': 5536, 'k': 0.012605275, 'nc': 7272, 'it': 2, 'n': 1600}
{'sa': 5926, 'k': 0.012605275, 'nc': 7682, 'it': 2, 'n': 1700}
{'sa': 6280, 'k': 0.012605275, 'nc': 8128, 'it': 2, 'n': 1800}
{'sa': 6596, 'k': 0.012605275, 'nc': 8612, 'it': 2, 'n': 1900}
{'sa': 6964, 'k': 0.012605275, 'nc': 9044, 'it': 2, 'n': 2000}
{'sa': 7316, 'k': 0.012605275, 'nc': 9492, 'it': 2, 'n': 2100}
{'sa': 7682, 'k': 0.012605275, 'nc': 9926, 'it': 2, 'n': 2200}
{'sa': 8054, 'k': 0.012605275, 'nc': 10354, 'it': 2, 'n': 2300}
{'sa': 8364, 'k': 0.012605275, 'nc': 10844, 'it': 2, 'n': 2400}
{'sa': 8694, 'k': 0.012605275, 'nc': 11314, 'it': 2, 'n': 2500}
{'sa': 9054, 'k': 0.012605275, 'nc': 11754, 'it': 2, 'n': 2600}
{'sa': 9320, 'k': 0.012605275, 'nc': 12288, 'it': 2, 'n': 2700}
{'sa': 9644, 'k': 0.012605275, 'nc': 12764, 'it': 2, 'n': 2800}
{'sa': 9988, 'k': 0.012605275, 'nc': 13220, 'it': 2, 'n': 2900}
{'sa': 10310, 'k': 0.012605275, 'nc': 13698, 'it': 2, 'n': 3000}
{'sa': 10698, 'k': 0.012605275, 'nc': 14110, 'it': 2, 'n': 3100}
{'sa': 11050, 'k': 0.012605275, 'nc': 14558, 'it': 2, 'n': 3200}
{'sa': 11392, 'k': 0.012605275, 'nc': 15016, 'it': 2, 'n': 3300}
{'sa': 11790, 'k': 0.012605275, 'nc': 15418, 'it': 2, 'n': 3400}
{'sa': 12130, 'k': 0.012605275, 'nc': 15878, 'it': 2, 'n': 3500}
{'sa': 12500, 'k': 0.012605275, 'nc': 16308, 'it': 2, 'n': 3600}
{'sa': 12778, 'k': 0.012605275, 'nc': 16830, 'it': 2, 'n': 3700}
{'sa': 13122, 'k': 0.012605275, 'nc': 17286, 'it': 2, 'n': 3800}
{'sa': 13432, 'k': 0.012605275, 'nc': 17776, 'it': 2, 'n': 3900}
{'sa': 13752, 'k': 0.012605275, 'nc': 18256, 'it': 2, 'n': 4000}
{'sa': 14104, 'k': 0.012605275, 'nc': 18704, 'it': 2, 'n': 4100}
{'sa': 14440, 'k': 0.012605275, 'nc': 19168, 'it': 2, 'n': 4200}
{'sa': 14736, 'k': 0.012605275, 'nc': 19672, 'it': 2, 'n': 4300}
{'sa': 15070, 'k': 0.012605275, 'nc': 20138, 'it': 2, 'n': 4400}
{'sa': 15412, 'k': 0.012605275, 'nc': 20596, 'it': 2, 'n': 4500}
{'sa': 15720, 'k': 0.012605275, 'nc': 21088, 'it': 2, 'n': 4600}
{'sa': 16078, 'k': 0.012605275, 'nc': 21530, 'it': 2, 'n': 4700}
{'sa': 16438, 'k': 0.012605275, 'nc': 21970, 'it': 2, 'n': 4800}
{'sa': 16824, 'k': 0.012605275, 'nc': 22384, 'it': 2, 'n': 4900}
{'sa': 17200, 'k': 0.012605275, 'nc': 22808, 'it': 2, 'n': 5000}
{'sa': 17554, 'k': 0.012605275, 'nc': 23254, 'it': 2, 'n': 5100}
{'sa': 17896, 'k': 0.012605275, 'nc': 23712, 'it': 2, 'n': 5200}
{'sa': 18188, 'k': 0.012605275, 'nc': 24220, 'it': 2, 'n': 5300}
{'sa': 18528, 'k': 0.012605275, 'nc': 24680, 'it': 2, 'n': 5400}
{'sa': 18898, 'k': 0.012605275, 'nc': 25110, 'it': 2, 'n': 5500}
{'sa': 19250, 'k': 0.012605275, 'nc': 25558, 'it': 2, 'n': 5600}
{'sa': 19576, 'k': 0.012605275, 'nc': 26032, 'it': 2, 'n': 5700}
{'sa': 19918, 'k': 0.012605275, 'nc': 26490, 'it': 2, 'n': 5800}
{'sa': 20284, 'k': 0.012605275, 'nc': 26924, 'it': 2, 'n': 5900}
{'sa': 20568, 'k': 0.012605275, 'nc': 27440, 'it': 2, 'n': 6000}
{'sa': 20892, 'k': 0.012605275, 'nc': 27916, 'it': 2, 'n': 6100}
{'sa': 21254, 'k': 0.012605275, 'nc': 28354, 'it': 2, 'n': 6200}
{'sa': 21592, 'k': 0.012605275, 'nc': 28816, 'it': 2, 'n': 6300}
{'sa': 21952, 'k': 0.012605275, 'nc': 29256, 'it': 2, 'n': 6400}
{'sa': 22272, 'k': 0.012605275, 'nc': 29736, 'it': 2, 'n': 6500}
{'sa': 22594, 'k': 0.012605275, 'nc': 30214, 'it': 2, 'n': 6600}
{'sa': 22942, 'k': 0.012605275, 'nc': 30666, 'it': 2, 'n': 6700}
{'sa': 23336, 'k': 0.012605275, 'nc': 31072, 'it': 2, 'n': 6800}
{'sa': 23664, 'k': 0.012605275, 'nc': 31544, 'it': 2, 'n': 6900}
{'sa': 24028, 'k': 0.012605275, 'nc': 31980, 'it': 2, 'n': 7000}
{'sa': 24370, 'k': 0.012605275, 'nc': 32438, 'it': 2, 'n': 7100}
{'sa': 24760, 'k': 0.012605275, 'nc': 32848, 'it': 2, 'n': 7200}
{'sa': 25148, 'k': 0.012605275, 'nc': 33260, 'it': 2, 'n': 7300}
{'sa': 25484, 'k': 0.012605275, 'nc': 33724, 'it': 2, 'n': 7400}
{'sa': 25830, 'k': 0.012605275, 'nc': 34178, 'it': 2, 'n': 7500}
{'sa': 26166, 'k': 0.012605275, 'nc': 34642, 'it': 2, 'n': 7600}
{'sa': 26504, 'k': 0.012605275, 'nc': 35104, 'it': 2, 'n': 7700}
{'sa': 26790, 'k': 0.012605275, 'nc': 35618, 'it': 2, 'n': 7800}
{'sa': 27074, 'k': 0.012605275, 'nc': 36134, 'it': 2, 'n': 7900}
{'sa': 27406, 'k': 0.012605275, 'nc': 36602, 'it': 2, 'n': 8000}
{'sa': 27752, 'k': 0.012605275, 'nc': 37056, 'it': 2, 'n': 8100}
{'sa': 28156, 'k': 0.012605275, 'nc': 37452, 'it': 2, 'n': 8200}
{'sa': 28498, 'k': 0.012605275, 'nc': 37910, 'it': 2, 'n': 8300}
{'sa': 28814, 'k': 0.012605275, 'nc': 38394, 'it': 2, 'n': 8400}
{'sa': 29140, 'k': 0.012605275, 'nc': 38868, 'it': 2, 'n': 8500}
{'sa': 29488, 'k': 0.012605275, 'nc': 39320, 'it': 2, 'n': 8600}
{'sa': 29838, 'k': 0.012605275, 'nc': 39770, 'it': 2, 'n': 8700}
{'sa': 30184, 'k': 0.012605275, 'nc': 40224, 'it': 2, 'n': 8800}
{'sa': 30560, 'k': 0.012605275, 'nc': 40648, 'it': 2, 'n': 8900}
{'sa': 30898, 'k': 0.012605275, 'nc': 41110, 'it': 2, 'n': 9000}
{'sa': 31260, 'k': 0.012605275, 'nc': 41548, 'it': 2, 'n': 9100}
{'sa': 31560, 'k': 0.012605275, 'nc': 42048, 'it': 2, 'n': 9200}
{'sa': 31978, 'k': 0.012605275, 'nc': 42430, 'it': 2, 'n': 9300}
{'sa': 32304, 'k': 0.012605275, 'nc': 42904, 'it': 2, 'n': 9400}
{'sa': 32606, 'k': 0.012605275, 'nc': 43402, 'it': 2, 'n': 9500}
{'sa': 32952, 'k': 0.012605275, 'nc': 43856, 'it': 2, 'n': 9600}
{'sa': 33290, 'k': 0.012605275, 'nc': 44318, 'it': 2, 'n': 9700}
{'sa': 33586, 'k': 0.012605275, 'nc': 44822, 'it': 2, 'n': 9800}
{'sa': 33960, 'k': 0.012605275, 'nc': 45248, 'it': 2, 'n': 9900}
{'sa': 34296, 'k': 0.012605275, 'nc': 45712, 'it': 2, 'n': 10000}
{'sa': 34632, 'k': 0.012605275, 'nc': 46176, 'it': 2, 'n': 10100}
{'sa': 35012, 'k': 0.012605275, 'nc': 46596, 'it': 2, 'n': 10200}
{'sa': 35330, 'k': 0.012605275, 'nc': 47078, 'it': 2, 'n': 10300}
{'sa': 35670, 'k': 0.012605275, 'nc': 47538, 'it': 2, 'n': 10400}
{'sa': 35998, 'k': 0.012605275, 'nc': 48010, 'it': 2, 'n': 10500}
{'sa': 36340, 'k': 0.012605275, 'nc': 48468, 'it': 2, 'n': 10600}
{'sa': 36696, 'k': 0.012605275, 'nc': 48912, 'it': 2, 'n': 10700}
{'sa': 37032, 'k': 0.012605275, 'nc': 49376, 'it': 2, 'n': 10800}
{'sa': 37386, 'k': 0.012605275, 'nc': 49822, 'it': 2, 'n': 10900}
{'sa': 37782, 'k': 0.012605275, 'nc': 50226, 'it': 2, 'n': 11000}
{'sa': 38096, 'k': 0.012605275, 'nc': 50712, 'it': 2, 'n': 11100}
{'sa': 38380, 'k': 0.012605275, 'nc': 51228, 'it': 2, 'n': 11200}
{'sa': 38734, 'k': 0.012605275, 'nc': 51674, 'it': 2, 'n': 11300}
{'sa': 39044, 'k': 0.012605275, 'nc': 52164, 'it': 2, 'n': 11400}
{'sa': 39364, 'k': 0.012605275, 'nc': 52644, 'it': 2, 'n': 11500}
{'sa': 39696, 'k': 0.012605275, 'nc': 53112, 'it': 2, 'n': 11600}
{'sa': 40034, 'k': 0.012605275, 'nc': 53574, 'it': 2, 'n': 11700}
{'sa': 40400, 'k': 0.012605275, 'nc': 54008, 'it': 2, 'n': 11800}
{'sa': 40762, 'k': 0.012605275, 'nc': 54446, 'it': 2, 'n': 11900}
{'sa': 41134, 'k': 0.012605275, 'nc': 54874, 'it': 2, 'n': 12000}
{'sa': 41468, 'k': 0.012605275, 'nc': 55340, 'it': 2, 'n': 12100}
{'sa': 41818, 'k': 0.012605275, 'nc': 55790, 'it': 2, 'n': 12200}
{'sa': 42176, 'k': 0.012605275, 'nc': 56232, 'it': 2, 'n': 12300}
{'sa': 42506, 'k': 0.012605275, 'nc': 56702, 'it': 2, 'n': 12400}
{'sa': 42828, 'k': 0.012605275, 'nc': 57180, 'it': 2, 'n': 12500}
{'sa': 43214, 'k': 0.012605275, 'nc': 57594, 'it': 2, 'n': 12600}
{'sa': 43540, 'k': 0.012605275, 'nc': 58068, 'it': 2, 'n': 12700}
{'sa': 43784, 'k': 0.012605275, 'nc': 58624, 'it': 2, 'n': 12800}
{'sa': 44078, 'k': 0.012605275, 'nc': 59130, 'it': 2, 'n': 12900}
{'sa': 44450, 'k': 0.012605275, 'nc': 59558, 'it': 2, 'n': 13000}
{'sa': 44804, 'k': 0.012605275, 'nc': 60004, 'it': 2, 'n': 13100}
{'sa': 45152, 'k': 0.012605275, 'nc': 60456, 'it': 2, 'n': 13200}
{'sa': 45512, 'k': 0.012605275, 'nc': 60896, 'it': 2, 'n': 13300}
{'sa': 45930, 'k': 0.012605275, 'nc': 61278, 'it': 2, 'n': 13400}
{'sa': 46200, 'k': 0.012605275, 'nc': 61808, 'it': 2, 'n': 13500}
{'sa': 46580, 'k': 0.012605275, 'nc': 62228, 'it': 2, 'n': 13600}
{'sa': 46938, 'k': 0.012605275, 'nc': 62670, 'it': 2, 'n': 13700}
{'sa': 47318, 'k': 0.012605275, 'nc': 63090, 'it': 2, 'n': 13800}
{'sa': 47630, 'k': 0.012605275, 'nc': 63578, 'it': 2, 'n': 13900}
{'sa': 47952, 'k': 0.012605275, 'nc': 64056, 'it': 2, 'n': 14000}
{'sa': 48288, 'k': 0.012605275, 'nc': 64520, 'it': 2, 'n': 14100}
{'sa': 48604, 'k': 0.012605275, 'nc': 65004, 'it': 2, 'n': 14200}
{'sa': 48926, 'k': 0.012605275, 'nc': 65482, 'it': 2, 'n': 14300}
{'sa': 49264, 'k': 0.012605275, 'nc': 65944, 'it': 2, 'n': 14400}
{'sa': 49634, 'k': 0.012605275, 'nc': 66374, 'it': 2, 'n': 14500}
{'sa': 50000, 'k': 0.012605275, 'nc': 66808, 'it': 2, 'n': 14600}
{'sa': 50356, 'k': 0.012605275, 'nc': 67252, 'it': 2, 'n': 14700}
{'sa': 50734, 'k': 0.012605275, 'nc': 67674, 'it': 2, 'n': 14800}
{'sa': 51058, 'k': 0.012605275, 'nc': 68150, 'it': 2, 'n': 14900}
{'sa': 51360, 'k': 0.012605275, 'nc': 68648, 'it': 2, 'n': 15000}
{'sa': 51700, 'k': 0.012605275, 'nc': 69108, 'it': 2, 'n': 15100}
{'sa': 52080, 'k': 0.012605275, 'nc': 69528, 'it': 2, 'n': 15200}
{'sa': 52440, 'k': 0.012605275, 'nc': 69968, 'it': 2, 'n': 15300}
{'sa': 52806, 'k': 0.012605275, 'nc': 70402, 'it': 2, 'n': 15400}
{'sa': 53172, 'k': 0.012605275, 'nc': 70836, 'it': 2, 'n': 15500}
{'sa': 53498, 'k': 0.012605275, 'nc': 71310, 'it': 2, 'n': 15600}
{'sa': 53880, 'k': 0.012605275, 'nc': 71728, 'it': 2, 'n': 15700}
{'sa': 54236, 'k': 0.012605275, 'nc': 72172, 'it': 2, 'n': 15800}
{'sa': 54652, 'k': 0.012605275, 'nc': 72556, 'it': 2, 'n': 15900}
{'sa': 55016, 'k': 0.012605275, 'nc': 72992, 'it': 2, 'n': 16000}
{'sa': 55350, 'k': 0.012605275, 'nc': 73458, 'it': 2, 'n': 16100}
{'sa': 55716, 'k': 0.012605275, 'nc': 73892, 'it': 2, 'n': 16200}
{'sa': 56058, 'k': 0.012605275, 'nc': 74350, 'it': 2, 'n': 16300}
{'sa': 56378, 'k': 0.012605275, 'nc': 74830, 'it': 2, 'n': 16400}
{'sa': 56680, 'k': 0.012605275, 'nc': 75328, 'it': 2, 'n': 16500}
{'sa': 57024, 'k': 0.012605275, 'nc': 75784, 'it': 2, 'n': 16600}
{'sa': 57382, 'k': 0.012605275, 'nc': 76226, 'it': 2, 'n': 16700}
{'sa': 57770, 'k': 0.012605275, 'nc': 76638, 'it': 2, 'n': 16800}
{'sa': 58146, 'k': 0.012605275, 'nc': 77062, 'it': 2, 'n': 16900}
{'sa': 58506, 'k': 0.012605275, 'nc': 77502, 'it': 2, 'n': 17000}
{'sa': 58830, 'k': 0.012605275, 'nc': 77978, 'it': 2, 'n': 17100}
{'sa': 59192, 'k': 0.012605275, 'nc': 78416, 'it': 2, 'n': 17200}
{'sa': 59576, 'k': 0.012605275, 'nc': 78832, 'it': 2, 'n': 17300}
{'sa': 59876, 'k': 0.012605275, 'nc': 79332, 'it': 2, 'n': 17400}
{'sa': 60206, 'k': 0.012605275, 'nc': 79802, 'it': 2, 'n': 17500}
{'sa': 60562, 'k': 0.012605275, 'nc': 80246, 'it': 2, 'n': 17600}
{'sa': 60838, 'k': 0.012605275, 'nc': 80770, 'it': 2, 'n': 17700}
{'sa': 61252, 'k': 0.012605275, 'nc': 81156, 'it': 2, 'n': 17800}
{'sa': 61632, 'k': 0.012605275, 'nc': 81576, 'it': 2, 'n': 17900}
{'sa': 61988, 'k': 0.012605275, 'nc': 82020, 'it': 2, 'n': 18000}
{'sa': 62324, 'k': 0.012605275, 'nc': 82484, 'it': 2, 'n': 18100}
{'sa': 62684, 'k': 0.012605275, 'nc': 82924, 'it': 2, 'n': 18200}
{'sa': 63028, 'k': 0.012605275, 'nc': 83380, 'it': 2, 'n': 18300}
{'sa': 63348, 'k': 0.012605275, 'nc': 83860, 'it': 2, 'n': 18400}
{'sa': 63694, 'k': 0.012605275, 'nc': 84314, 'it': 2, 'n': 18500}
{'sa': 64040, 'k': 0.012605275, 'nc': 84768, 'it': 2, 'n': 18600}
{'sa': 64392, 'k': 0.012605275, 'nc': 85216, 'it': 2, 'n': 18700}
{'sa': 64772, 'k': 0.012605275, 'nc': 85636, 'it': 2, 'n': 18800}
{'sa': 65126, 'k': 0.012605275, 'nc': 86082, 'it': 2, 'n': 18900}
{'sa': 65438, 'k': 0.012605275, 'nc': 86570, 'it': 2, 'n': 19000}
{'sa': 65744, 'k': 0.012605275, 'nc': 87064, 'it': 2, 'n': 19100}
{'sa': 66096, 'k': 0.012605275, 'nc': 87512, 'it': 2, 'n': 19200}
{'sa': 66504, 'k': 0.012605275, 'nc': 87904, 'it': 2, 'n': 19300}
{'sa': 66788, 'k': 0.012605275, 'nc': 88420, 'it': 2, 'n': 19400}
{'sa': 67152, 'k': 0.012605275, 'nc': 88856, 'it': 2, 'n': 19500}
{'sa': 67468, 'k': 0.012605275, 'nc': 89340, 'it': 2, 'n': 19600}
{'sa': 67796, 'k': 0.012605275, 'nc': 89812, 'it': 2, 'n': 19700}
{'sa': 68134, 'k': 0.012605275, 'nc': 90274, 'it': 2, 'n': 19800}
{'sa': 68440, 'k': 0.012605275, 'nc': 90768, 'it': 2, 'n': 19900}
{'sa': 68770, 'k': 0.012605275, 'nc': 91238, 'it': 2, 'n': 20000}
{'sa': 416, 'k': 0.012605275, 'nc': 392, 'it': 3, 'n': 100}
{'sa': 794, 'k': 0.012605275, 'nc': 814, 'it': 3, 'n': 200}
{'sa': 1126, 'k': 0.012605275, 'nc': 1282, 'it': 3, 'n': 300}
{'sa': 1464, 'k': 0.012605275, 'nc': 1744, 'it': 3, 'n': 400}
{'sa': 1806, 'k': 0.012605275, 'nc': 2202, 'it': 3, 'n': 500}
{'sa': 2184, 'k': 0.012605275, 'nc': 2624, 'it': 3, 'n': 600}
{'sa': 2576, 'k': 0.012605275, 'nc': 3032, 'it': 3, 'n': 700}
{'sa': 2874, 'k': 0.012605275, 'nc': 3534, 'it': 3, 'n': 800}
{'sa': 3222, 'k': 0.012605275, 'nc': 3986, 'it': 3, 'n': 900}
{'sa': 3540, 'k': 0.012605275, 'nc': 4468, 'it': 3, 'n': 1000}
{'sa': 3898, 'k': 0.012605275, 'nc': 4910, 'it': 3, 'n': 1100}
{'sa': 4234, 'k': 0.012605275, 'nc': 5374, 'it': 3, 'n': 1200}
{'sa': 4582, 'k': 0.012605275, 'nc': 5826, 'it': 3, 'n': 1300}
{'sa': 4868, 'k': 0.012605275, 'nc': 6340, 'it': 3, 'n': 1400}
{'sa': 5118, 'k': 0.012605275, 'nc': 6890, 'it': 3, 'n': 1500}
{'sa': 5432, 'k': 0.012605275, 'nc': 7376, 'it': 3, 'n': 1600}
{'sa': 5768, 'k': 0.012605275, 'nc': 7840, 'it': 3, 'n': 1700}
{'sa': 6118, 'k': 0.012605275, 'nc': 8290, 'it': 3, 'n': 1800}
{'sa': 6442, 'k': 0.012605275, 'nc': 8766, 'it': 3, 'n': 1900}
{'sa': 6708, 'k': 0.012605275, 'nc': 9300, 'it': 3, 'n': 2000}
{'sa': 6996, 'k': 0.012605275, 'nc': 9812, 'it': 3, 'n': 2100}
{'sa': 7374, 'k': 0.012605275, 'nc': 10234, 'it': 3, 'n': 2200}
{'sa': 7688, 'k': 0.012605275, 'nc': 10720, 'it': 3, 'n': 2300}
{'sa': 8018, 'k': 0.012605275, 'nc': 11190, 'it': 3, 'n': 2400}
